artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1040083200,,,41167,,,3276.0,4.48143,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_41167,,0.0,,Standard,Tabs,Tab,0.0,5.0,,110
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1042070400,,,42935,,,3276.0,4.43555,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_42935,,0.0,,Standard,Tabs,Tab,0.0,6.0,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1044403200,,,45023,,,3276.0,4.02242,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_45023,,0.0,,Standard,Tabs,Tab,0.0,7.0,,15
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1093564800,,,133983,,,3276.0,4.89355,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_133983,,0.0,,Standard,Tabs,Tab,0.0,8.0,,181
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1190678401,novice,,581574,,,3276.0,4.79271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_581574,,0.0,,Standard,Tabs,Tab,0.0,9.0,,24
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1416473929,intermediate,,1681916,,,3276.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': {'name': 'Unknown performance', 'serie': None, 'venue': None, 'date_start': 0, 'date_end': 0, 'cancelled': 0, 'type': 'concert', 'comment': None, 'video_urls': []}, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_1681916,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1484608703,intermediate,,1932127,,,3276.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': {'name': 'Unknown performance', 'serie': None, 'venue': None, 'date_start': 0, 'date_end': 0, 'cancelled': 0, 'type': 'concert', 'comment': None, 'video_urls': []}, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_tabs_1932127,,0.0,,Standard,Tabs,Tab,0.0,1.0,"This tab not only includes the notes of the song but the timing as well. I hope this will shave off a some of the practice time required to learn this song. The solos are particularly syncopated, John likes to the flirt around the beat so I've tried to help you follow his timings. To properly read the timing, reference the beat of the measure that sits directly on top of the note being played. Be sure to check out the rhythm index to correctly decipher between a triplet and 16th note count.",0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229919,,,3276.0,3.76024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_guitar_pro_229919,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,12
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229920,,,3276.0,3.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_guitar_pro_229920,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229921,,,3276.0,4.15729,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_guitar_pro_229921,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,25
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1181347201,,,530698,,,3276.0,4.80708,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_guitar_pro_530698,,6.0,,Standard,Pro,Guitar Pro,0.0,4.0,,26
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1357516801,novice,,1204067,,,3276.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_guitar_pro_1204067,,8.0,,Standard,Pro,Guitar Pro,0.0,5.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310653,,,3276.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_power_310653,,4.0,,Standard,Power,Power,0.0,1.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310654,,,3276.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_power_310654,,5.0,,Standard,Power,Power,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1206489601,,,656775,,,3276.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_power_656775,,7.0,,Standard,Power,Power,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1027814400,,,33667,,,3276.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_bass_33667,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1034035200,,,37050,,,3276.0,3.74042,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_bass_37050,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,7
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1111449600,,,173162,,,3276.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_bass_173162,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1184025601,intermediate,,546281,,,3276.0,4.90283,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_bass_546281,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,34
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1274400001,intermediate,,951344,,,3276.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_drums_951344,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1037318400,,,1257427,,,3276.0,4.74745,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_ukulele_1257427,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,35
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1299196801,intermediate,,1034325,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song Part 1,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_part_1_video_1034325,,0.0,,Standard,Video,Video,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1299196801,intermediate,,1034327,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Zephyr Song Part 2,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/the_zephyr_song_part_2_video_1034327,,0.0,,Standard,Video,Video,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,0:57,249965,TabPro,,,4.82267,,Theyre Red Hot,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Theyre%20Red%20Hot,,,"Electric Guitar (clean), Electric Bass (finger), Drums",,,,,,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1225929601,,,752245,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_tabs_752245,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1306368001,,,1060184,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_tabs_1060184,,0.0,,Standard,Tabs,Tab,0.0,2.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,249965,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_guitar_pro_249965,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,250081,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_guitar_pro_250081,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310655,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_power_310655,,2.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3696,,,0.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Theyre Red Hot,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/theyre_red_hot_bass_3696,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1375228801,,,1407751,,,0.0,4.74316,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Kitt,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_kitt_tabs_1407751,,0.0,,Standard,Tabs,Tab,0.0,1.0,,11
Red Hot Chili Peppers,,1509050293,,4:10,2218431,official,,,0.0,,This Is The Place,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Red%20Hot%20Chili%20Peppers&song=This%20Is%20The%20Place,,,"Lead 6 (voice), Choir Aahs (x2), Electric Guitar (jazz) (x3), Acoustic Guitar (steel), Electric Bass (finger), Pad 4 (choir), Drums",,,,,,,0
Red Hot Chili Peppers,,978307200,,3:47,310656,TabPro,,,4.56735,,This Is The Place,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=This%20Is%20The%20Place,,,"Electric Guitar (clean), Lead 6 (voice), Distortion Guitar, Acoustic Guitar (steel), Electric Bass (finger)",,,,,,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1442475751,novice,,1766017,,,17655.0,4.58218,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_chords_1766017,,0.0,,Standard,Chords,Chords,0.0,1.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1027814400,,,33390,,,17655.0,3.03673,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_tabs_33390,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1109548800,,,167690,,,17655.0,4.03673,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_tabs_167690,,0.0,,Standard,Tabs,Tab,0.0,2.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229922,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_guitar_pro_229922,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229923,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_guitar_pro_229923,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229924,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_guitar_pro_229924,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1246406401,,,843521,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_guitar_pro_843521,,5.0,,Drop D,Pro,Guitar Pro,0.0,4.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1346025601,,,1178143,,,17655.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_guitar_pro_1178143,,6.0,,Drop D,Pro,Guitar Pro,0.0,5.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310656,,,17655.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_power_310656,,4.0,,Drop D,Power,Power,0.0,1.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1032307200,,,35927,,,17655.0,4.4936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_bass_35927,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,12
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1032307200,,,35803,,,17655.0,4.35014,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_bass_35803,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,21
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1151107201,novice,,380668,,,17655.0,4.82515,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_bass_380668,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,29
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1240876801,intermediate,,817928,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_video_817928,,0.0,,Standard,Video,Video,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1353542401,novice,,1196417,,,17655.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Place,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_is_the_place_video_1196417,,0.0,,Standard,Video,Video,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1468980858,novice,,1861543,,,1534.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Ticonderoga,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_ticonderoga_chords_1861543,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1465994181,,,1854110,,,1534.0,4.24043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Ticonderoga,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/this_ticonderoga_tabs_1854110,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
