artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1285286401,novice,,990421,,,3379.0,4.86917,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_bass_990421,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,78
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1311811201,intermediate,,1078463,,,3379.0,4.82696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_bass_1078463,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1492001211,novice,,1979903,,,3379.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_bass_1979903,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,Simplifies the verses and choruses into generic versions and moves the riff to a basic pentatonic shape.,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1320192001,,,1105299,,intro,3379.0,3.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_drums_1105299,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1386028801,intermediate,,1443725,,,3379.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_drums_1443725,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1285891201,novice,,1344001,,,3379.0,4.49435,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_ukulele_1344001,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,14
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1505824055,,,2155555,,,3379.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_ukulele_2155555,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1518528727,novice,,2316895,,,3379.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Na Na Na,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/na_na_na_ukulele_2316895,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1477336659,novice,,1897676,,,6034.0,4.5337,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not That Kind Of Girl,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/not_that_kind_of_girl_chords_1897676,,0.0,,Standard,Chords,Chords,0.0,1.0,These chords are suitable for playing this song acoustically. The song has been slightly edited in order to fit as an acoustic piece.,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1476472299,novice,,1890737,,,6034.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not That Kind Of Girl,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/not_that_kind_of_girl_ukulele_1890737,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,9
My Chemical Romance,,978307200,,2:02,248330,TabPro,,,4.764,,Our Lady Of Sorrows,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Our%20Lady%20Of%20Sorrows,,,"Distortion Guitar (x2), Overdriven Guitar, Electric Bass (pick), Drums",,,,,,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144281601,intermediate,,350667,,,0.0,4.63358,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_chords_350667,,0.0,,Standard,Chords,Chords,0.0,1.0,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1071446400,,,97446,,,0.0,4.68087,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_tabs_97446,,0.0,,Standard,Tabs,Tab,0.0,1.0,,49
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1143676801,novice,,348340,,,0.0,4.52889,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_tabs_348340,,0.0,,Standard,Tabs,Tab,0.0,2.0,,11
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1170633601,,,468686,,,0.0,4.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_tabs_468686,,0.0,,Standard,Tabs,Tab,0.0,3.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,248330,,,0.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_guitar_pro_248330,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,226581,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_guitar_pro_226581,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1153785601,,,393355,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_guitar_pro_393355,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1172534401,,,479163,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_guitar_pro_479163,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1336348801,novice,,1151875,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_guitar_pro_1151875,,6.0,,Standard,Pro,Guitar Pro,0.0,5.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307270,,,0.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_power_307270,,3.0,,Standard,Power,Power,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1148947201,novice,,371205,,,0.0,4.41346,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_bass_371205,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,27
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1203552001,,,642513,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_bass_642513,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1253232001,advanced,,874204,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_bass_874204,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1416389561,,,1681271,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_bass_1681271,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144281601,intermediate,,1284197,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Our Lady Of Sorrows,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/our_lady_of_sorrows_ukulele_1284197,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1478092777,intermediate,,1900564,,intro,0.0,4.61702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party At The End Of The World,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_at_the_end_of_the_world_tabs_1900564,,0.0,,Standard,Tabs,Tab,0.0,1.0,"My first tab and tabbed off a piece of paper. I'm pretty sure it's right, but I'm not sure about the slides.",9
My Chemical Romance,,1302652801,,3:40,1046830,TabPro,,,4.78368,,Party Poison,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Party%20Poison,,,"Clarinet, Harmonica, Overdriven Guitar (x2), Electric Bass (pick), Guitar harmonics, Drums, Synth Drum, Applause",,,,,,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1421055699,novice,,1699626,,,6828.0,4.64016,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_chords_1699626,,0.0,,Standard,Chords,Chords,0.0,1.0,,32
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290556801,,,1006001,,,6828.0,4.80467,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_tabs_1006001,,0.0,,Standard,Tabs,Tab,0.0,1.0,,41
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1393200001,intermediate,,1465372,,,6828.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_tabs_1465372,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1302652801,intermediate,,1046830,,,6828.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_guitar_pro_1046830,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1304294401,novice,,1050987,,,6828.0,4.04487,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_bass_1050987,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1489169145,novice,,1960739,,,6828.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Party Poison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/party_poison_bass_1960739,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,Changed to use open strings to sound more like the original.,0
My Chemical Romance,,1497347777,,4:09,2040848,TabPro,,,0.0,,Planetary,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Planetary,,,"Distortion Guitar (x2), Synth Bass 2, Drums, Lead 2 (sawtooth) (x2), Synth Bass 1, Lead 1 (square), Pad 2 (warm)",,,,,,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1497347777,,,2040848,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_guitar_pro_2040848,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
My Chemical Romance,,1308096001,,3:59,1066548,TabPro,,,4.772,,Planetary Go,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Planetary%20Go,,,"Drums (x2), Synth Bass 2, Electric Guitar (clean), Overdriven Guitar (x2), Distortion Guitar (x3), Electric Guitar (muted)",,,,,,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290729601,novice,,1006608,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_chords_1006608,,0.0,,Standard,Chords,Chords,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291680001,intermediate,,1009935,,,0.0,4.8391,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_chords_1009935,,0.0,,Standard,Chords,Chords,0.0,2.0,,38
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290556801,,,1005016,,,0.0,4.33655,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_tabs_1005016,,0.0,,Standard,Tabs,Tab,0.0,1.0,,19
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291852801,intermediate,,1010187,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_tabs_1010187,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1297987201,novice,,1027609,,,0.0,4.49127,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_tabs_1027609,,0.0,,Standard,Tabs,Tab,0.0,3.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1312329601,intermediate,,1079720,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_tabs_1079720,,0.0,,Standard,Tabs,Tab,0.0,4.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1300924801,,,1038793,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_tabs_1038793,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1300924801,,,1040029,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_guitar_pro_1040029,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1308096001,advanced,,1066548,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_guitar_pro_1066548,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1291680001,,,1009497,,,0.0,4.47188,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_bass_1009497,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,36
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1303257601,novice,,1047868,,,0.0,4.71273,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_bass_1047868,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,13
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1315180801,intermediate,,1086291,,,0.0,4.54038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_bass_1086291,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1413276123,intermediate,,1670979,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Planetary Go,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/planetary_go_bass_1670979,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
