artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1245715201,,,839408,,,3489.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_guitar_pro_839408,,5.0,,Standard,Pro,Guitar Pro,0.0,5.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1348617601,intermediate,,1184632,,,3489.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_guitar_pro_1184632,,6.0,,Standard,Pro,Guitar Pro,0.0,6.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242172801,,,823698,,,3489.0,4.03673,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_bass_823698,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242345601,,,824200,,,3489.0,3.9338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_bass_824200,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243468801,,,830007,,,3489.0,3.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_bass_830007,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1248307201,,,851941,,,3489.0,4.72019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_bass_851941,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,17
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242172801,novice,,823794,,,3489.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_video_823794,,0.0,,Standard,Video,Video,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242432001,,,1324583,,,3489.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_ukulele_1324583,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,7
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1505285275,,,2147065,,,3489.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_ukulele_2147065,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1506847263,,,2175365,,,3489.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_ukulele_2175365,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Green Day,,1505517918,,3:43,2151609,official,,,0.0,,Viva La Gloria Little Girl,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Viva%20La%20Gloria%20Little%20Girl,,,"Lead 6 (voice) (x2), Overdriven Guitar, Distortion Guitar, Slap Bass 2, Bright Acoustic Piano, Drums, Acoustic Guitar (steel) (x2)",,,,,,,0
Green Day,,1256256001,,3:43,885536,TabPro,,,4.78368,,Viva La Gloria Little Girl,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Viva%20La%20Gloria%20Little%20Girl,,,"Distortion Guitar (x2), Electric Bass (pick), Clarinet, Bassoon, Bright Acoustic Piano, Drums",,,,,,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242604801,,,825627,,,15629.0,4.108,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_chords_825627,,0.0,,Standard,Chords,Chords,0.0,1.0,,10
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243468801,,,829511,,,15629.0,3.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_chords_829511,,0.0,,Standard,Chords,Chords,0.0,2.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243641601,,,830853,,,15629.0,4.73514,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_chords_830853,,0.0,,Standard,Chords,Chords,0.0,3.0,,37
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1355443201,novice,,1200788,,,15629.0,4.66974,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_chords_1200788,,0.0,,Standard,Chords,Chords,0.0,4.0,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242000001,,,822500,,,15629.0,4.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_822500,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242000001,,,823279,,,15629.0,4.82326,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_823279,,0.0,,Standard,Tabs,Tab,0.0,2.0,,23
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1242864001,,,827017,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_827017,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1244073601,,,832520,,,15629.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_832520,,0.0,,Standard,Tabs,Tab,0.0,4.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1245196801,,,837639,,,15629.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_837639,,0.0,,Standard,Tabs,Tab,0.0,5.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1248825601,intermediate,,853933,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_tabs_853933,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1254441601,,,878466,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_guitar_pro_878466,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1256256001,,,885536,,,15629.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_guitar_pro_885536,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1264464001,novice,,913694,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_guitar_pro_913694,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1383264001,,,1427631,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_guitar_pro_1427631,,4.0,,Standard,Pro,Guitar Pro,0.0,4.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1247184001,novice,,846872,,,15629.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_bass_846872,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1251676801,intermediate,,867002,,,15629.0,4.72019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_bass_867002,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,17
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349222401,,,1186069,,,15629.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_bass_1186069,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1477838818,intermediate,,1899517,,,15629.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_bass_1899517,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,There is another tab for this song that has almost all the correct notes but some was off so here's the 100% correct version.,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243641601,,,1325119,,,15629.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Gloria Little Girl,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/viva_la_gloria_little_girl_ukulele_1325119,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Green Day,,1501259428,,3:09,2095099,official,,,4.772,,Waiting,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Waiting,,,"Lead 6 (voice), Electric Guitar (clean), Overdriven Guitar (x2), Electric Bass (finger), String Ensemble 1, Drums, Acoustic Guitar (steel) (x2)",,,,,,,4
Green Day,,978307200,,3:14,220477,TabPro,,,4.93061,,Waiting,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Waiting,,,"Overdriven Guitar (x3), Electric Bass (finger), Drums, String Ensemble 1",,,,,,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1010534400,,,22048,,,13417.0,4.69416,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_22048,,0.0,,Standard,Chords,Chords,0.0,1.0,,48
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1290470401,novice,,1005947,,,13417.0,3.81074,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_1005947,,0.0,,Standard,Chords,Chords,0.0,2.0,,16
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1292198401,,,1011134,,,13417.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_1011134,,0.0,,Standard,Chords,Chords,0.0,3.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1353369601,intermediate,,1195882,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_1195882,,0.0,,Standard,Chords,Chords,0.0,4.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1405066190,novice,,1501482,,,13417.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_1501482,,0.0,,Standard,Chords,Chords,0.0,5.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1462531902,,,1842537,,,13417.0,4.867,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_chords_1842537,,0.0,,Standard,Chords,Chords,0.0,6.0,this song is in the key of G#,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1015891200,,,25233,,solo,13417.0,3.37674,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_25233,,0.0,,Standard,Tabs,Tab,0.0,1.0,,14
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1100563200,,,146479,,solo,13417.0,4.193,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_146479,,0.0,,Standard,Tabs,Tab,0.0,2.0,,25
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1422955576,novice,,1708287,,solo,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_1708287,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12852,,,13417.0,3.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_12852,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1007942400,,,21012,,,13417.0,3.30494,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_21012,,0.0,,Standard,Tabs,Tab,0.0,2.0,,18
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1012521600,,,22929,,,13417.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_22929,,0.0,,Standard,Tabs,Tab,0.0,3.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1027814400,,,34356,,,13417.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_34356,,0.0,,Standard,Tabs,Tab,0.0,4.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1092700800,,,132715,,,13417.0,4.1501,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_132715,,0.0,,Standard,Tabs,Tab,0.0,5.0,,33
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1102291200,,,150104,,,13417.0,3.84038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_150104,,0.0,,Standard,Tabs,Tab,0.0,6.0,,7
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1162771201,,,431782,,,13417.0,4.87016,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_tabs_431782,,0.0,,Standard,Tabs,Tab,0.0,7.0,,94
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220477,,,13417.0,4.93061,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_guitar_pro_220477,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1143417601,,,347352,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_guitar_pro_347352,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1163376001,,,434117,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_guitar_pro_434117,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,301845,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_power_301845,,1.0,,Half-Step Down,Power,Power,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1042502400,,,43232,,,13417.0,4.68351,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_bass_43232,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,21
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1093996800,,,134889,,,13417.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_bass_134889,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1251072001,,,864747,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_drums_864747,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1010534400,,,1254898,,,13417.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_ukulele_1254898,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1506847328,,,2175371,,,13417.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Waiting,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/waiting_ukulele_2175371,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Green Day,,1481914654,,4:32,1910957,official,,,4.9058,,Wake Me Up When September Ends,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Wake%20Me%20Up%20When%20September%20Ends,,,"Lead 6 (voice), Acoustic Guitar (steel) (x2), Overdriven Guitar (x2), Electric Bass (finger), Tinkle Bell, Drums, Electric Guitar (clean)",,,,,,,67
Green Day,,978307200,,4:25,220480,TabPro,,,4.73914,,Wake Me Up When September Ends,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Wake%20Me%20Up%20When%20September%20Ends,,,"Acoustic Guitar (steel), Distortion Guitar, Electric Bass (finger), Drums, Glockenspiel",,,,,,,306
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1096848000,,,139949,,,2219.0,4.36488,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_139949,G,0.0,,Standard,Chords,Chords,0.0,1.0,,316
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1105920000,,,158109,,,2219.0,4.54028,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_158109,G,0.0,,Standard,Chords,Chords,0.0,2.0,,516
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1228262401,,,763167,,,2219.0,4.41346,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_763167,C,0.0,,Standard,Chords,Chords,0.0,3.0,,27
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1275350401,novice,,953997,,,2219.0,4.86279,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_953997,G,0.0,,Standard,Chords,Chords,0.0,4.0,,1932
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1290470401,novice,,1006259,,,2219.0,4.60449,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_1006259,G,0.0,,Standard,Chords,Chords,0.0,5.0,,87
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1313452801,novice,,1083081,,,2219.0,4.58014,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_1083081,G,0.0,,Standard,Chords,Chords,0.0,6.0,,27
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1479591037,intermediate,,1904427,,,2219.0,4.85575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_chords_1904427,G,0.0,,Standard,Chords,Chords,0.0,7.0,This is a combination of chords and tabs. easy to play on Acoustic.,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1095120000,,,137011,,,2219.0,3.21548,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_tabs_137011,G,0.0,,Standard,Tabs,Tab,0.0,1.0,,36
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1095724800,,,138036,,,2219.0,4.16415,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_tabs_138036,G,0.0,,Standard,Tabs,Tab,0.0,2.0,,103
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1097625600,,,141135,,,2219.0,4.79101,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_tabs_141135,G,0.0,,Standard,Tabs,Tab,0.0,3.0,,2498
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1116288000,novice,,184768,,,2219.0,4.46675,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_tabs_184768,G,0.0,,Standard,Tabs,Tab,0.0,4.0,,75
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1279670401,novice,,970181,,,2219.0,4.33776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_tabs_970181,G,0.0,,Standard,Tabs,Tab,0.0,5.0,,13
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220478,,,2219.0,3.52526,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_guitar_pro_220478,G,4.0,,Standard,Pro,Guitar Pro,0.0,1.0,,13
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220479,,,2219.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_guitar_pro_220479,G,5.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220480,,,2219.0,4.73914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Wake Me Up When September Ends,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/wake_me_up_when_september_ends_guitar_pro_220480,G,6.0,,Standard,Pro,Guitar Pro,0.0,3.0,,306
